2.377156148931134890e-06,0.000000000000000000e+00,4.547940415504079335e-06,4.653095139177399094e-03,2.241379310344827624e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,1.000000000000000056e-01
1.260073597854381821e-05,0.000000000000000000e+00,5.714890036248189099e-06,9.970918155380141534e-04,1.034482758620689641e-01,1.020408163265306041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.509400883489784977e-08,0.000000000000000000e+00,3.665404122311047025e-06,3.988367262152056614e-04,1.034482758620689641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.043923838447582260e-07,0.000000000000000000e+00,8.981185831294545159e-06,2.287660988782717116e-03,2.068965517241379282e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.424502417764455133e-05,0.000000000000000000e+00,6.873071882696603879e-06,1.250020772746157117e-03,6.896551724137930939e-02,1.020408163265306041e-02,1.851851851851851749e-02,1.020408163265306041e-02,1.500000000000000222e-01
1.005117350319476138e-05,0.000000000000000000e+00,5.878824593128389973e-06,2.326547569588699547e-03,1.551724137931034531e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.000000000000000056e-01
3.689999901396229512e-06,0.000000000000000000e+00,4.483974699909174834e-03,0.000000000000000000e+00,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.520216772501380201e-05,2.040816326530612082e-02,2.483271943246626753e-06,1.495637723307021230e-03,8.620689655172414367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
1.180253419578764803e-05,0.000000000000000000e+00,8.917917570143929306e-06,1.711674283340257558e-03,2.068965517241379282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.472602456367162123e-06,2.342833402575820664e-03,6.896551724137930939e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.500000000000000222e-01
1.699079464778733214e-05,0.000000000000000000e+00,3.287366679485815752e-06,1.662484420440382259e-03,1.379310344827586188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.617117655241259067e-08,1.052264229331117702e-03,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.078544213930740665e-06,1.020408163265306041e-02,3.505882516589888427e-06,3.993020357291233828e-03,2.241379310344827624e-01,0.000000000000000000e+00,9.259259259259258745e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.328185193657805507e-05,0.000000000000000000e+00,3.835587687070933163e-06,1.196510178645616984e-03,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01
4.752026662459572056e-06,0.000000000000000000e+00,6.046385409080866390e-06,1.495637723307021230e-03,2.413793103448275690e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.675469314506586507e-06,0.000000000000000000e+00,2.146749151072308046e-06,8.973826339842127381e-03,1.551724137931034531e-01,0.000000000000000000e+00,7.407407407407406996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.568548718150982149e-05,0.000000000000000000e+00,9.894417680606808741e-06,2.852679684254258614e-03,1.551724137931034531e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.774381912124319805e-05,0.000000000000000000e+00,6.589039038400169159e-06,3.988367262152056614e-03,2.413793103448275690e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.972965058767847400e-05,0.000000000000000000e+00,1.341602413818497258e-05,1.989862899875363689e-03,1.206896551724137845e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,1.000000000000000056e-01
2.694420998658988592e-07,0.000000000000000000e+00,3.109014589282645910e-08,3.323639385126713700e-03,1.724137931034482873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.746790023270489666e-05,0.000000000000000000e+00,1.191233353243926572e-05,5.452762775238886861e-03,2.413793103448275690e-01,0.000000000000000000e+00,1.481481481481481399e-01,0.000000000000000000e+00,5.000000000000000278e-02
5.027049577975860789e-07,0.000000000000000000e+00,2.743617454771587169e-06,5.051931865392605189e-04,1.206896551724137845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.922778457048197412e-05,1.020408163265306041e-02,5.062099711160024538e-06,2.454840049854590742e-03,5.172413793103448204e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.992975230732823126e-05,5.102040816326530032e-02,1.624144739103041411e-05,9.691732447029497832e-04,1.551724137931034531e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.218722292340459016e-06,0.000000000000000000e+00,4.670505265397297780e-06,2.102866638969671988e-03,2.241379310344827624e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.972075214956219789e-05,1.020408163265306041e-02,3.631258376768428883e-07,2.021769837972579864e-03,5.172413793103448204e-02,3.061224489795918297e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01
2.205674899424153710e-05,0.000000000000000000e+00,6.250130837144985189e-07,1.661819692563356850e-03,8.620689655172414367e-02,1.020408163265306041e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000222e-01
6.149181983119034496e-07,0.000000000000000000e+00,1.479777841964439193e-05,2.852679684254258614e-03,1.896551724137930939e-01,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,2.000000000000000111e-01
2.748528042912361104e-06,0.000000000000000000e+00,4.332292718450574157e-06,1.155961778147071139e-03,1.896551724137930939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.510605435039836032e-05,0.000000000000000000e+00,7.928864605238394720e-06,9.970918155380141534e-04,8.620689655172414367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.962689733375404268e-06,2.040816326530612082e-02,1.861255922037753803e-06,1.533859576235978468e-03,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.073116352449316882e-06,0.000000000000000000e+00,1.024863017845892119e-05,3.566597424179476609e-03,1.206896551724137845e-01,0.000000000000000000e+00,7.407407407407406996e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.410699549147799260e-06,1.437806398005816479e-03,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01
1.673584598091030912e-05,0.000000000000000000e+00,9.236369698804546805e-06,5.317823016202742441e-03,2.758620689655172376e-01,0.000000000000000000e+00,1.296296296296296224e-01,0.000000000000000000e+00,1.000000000000000056e-01
1.765205160921353537e-05,0.000000000000000000e+00,1.484434799898537561e-05,1.130037390943082780e-03,1.724137931034482873e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.981304528458662405e-04,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.165378855407430569e-06,0.000000000000000000e+00,1.669884812581312884e-05,7.976734524304113227e-04,1.724137931034482873e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.538006164707738136e-05,2.040816326530612082e-02,6.889224828782536366e-06,1.606314914831740923e-03,3.965517241379310498e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.640577758933501212e-06,0.000000000000000000e+00,3.437913331642296949e-06,7.544661404237640139e-03,1.034482758620689641e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.000000000000000056e-01
1.972075214956219789e-05,1.020408163265306041e-02,9.347049544647458198e-06,1.262982966348151189e-03,5.172413793103448204e-02,0.000000000000000000e+00,3.703703703703703498e-02,1.020408163265306041e-02,1.000000000000000056e-01
1.818560560463832276e-05,0.000000000000000000e+00,7.089080539713451085e-08,9.970918155380141534e-04,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.137522394888380604e-05,0.000000000000000000e+00,7.519160072987325263e-06,1.779144162858329985e-03,1.551724137931034531e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.874817267492308729e-05,1.020408163265306041e-02,2.677076775793082337e-06,1.096800997091815569e-03,1.724137931034482873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01
1.010293681470379481e-05,1.020408163265306041e-02,1.890984651387331579e-05,2.160365600332364144e-03,3.448275862068965747e-01,0.000000000000000000e+00,7.407407407407406996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.763965896899897466e-05,0.000000000000000000e+00,4.117120208161161118e-06,9.970918155380141534e-04,5.172413793103448204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
6.558084010412557733e-06,3.061224489795918297e-02,4.985553779057874699e-06,5.982550893228084921e-03,1.724137931034482873e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,1.000000000000000056e-01
4.839893626252267999e-06,1.020408163265306041e-02,1.044375508333810810e-05,1.213128375571250481e-03,1.034482758620689641e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
3.932848524887591540e-06,1.020408163265306041e-02,1.115335203292611986e-05,9.306190278354798404e-04,2.586206896551724310e-01,1.020408163265306041e-02,3.703703703703703498e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.174318884594146838e-06,0.000000000000000000e+00,6.059541849066792617e-06,2.647611134191940347e-03,2.758620689655172376e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.058469176461307805e-06,0.000000000000000000e+00,2.737765033179776356e-06,4.670378063980058433e-03,2.413793103448275690e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.909927250138044677e-06,0.000000000000000000e+00,7.076823889438930245e-06,2.393020357291233968e-03,1.896551724137930939e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,2.000000000000000111e-01
1.455527944308590425e-06,1.020408163265306041e-02,2.590494350028229551e-06,1.329455754050685480e-02,4.137931034482758563e-01,0.000000000000000000e+00,7.407407407407406996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.131000090715468869e-05,0.000000000000000000e+00,8.263341788516770259e-06,2.991275446614042460e-03,2.068965517241379282e-01,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.111609359469906012e-05,1.020408163265306041e-02,3.457506059093549700e-06,6.065641877856253056e-03,2.241379310344827624e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,1.000000000000000056e-01
6.977580066261733409e-06,0.000000000000000000e+00,1.208359680230417277e-05,1.902783547985043748e-03,2.931034482758620441e-01,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,1.000000000000000056e-01
1.072703255896505482e-05,1.020408163265306041e-02,1.878126942305646810e-05,1.681096800997091984e-03,2.758620689655172376e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.239235718229865199e-05,2.040816326530612082e-02,3.027022002569284881e-06,1.015903614457831436e-02,2.758620689655172376e-01,0.000000000000000000e+00,3.703703703703703498e-02,1.020408163265306041e-02,5.000000000000000278e-02
4.548135205490257837e-06,0.000000000000000000e+00,1.321868359339841238e-05,1.852928957208143041e-03,4.827586206896551380e-01,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.545453281533485810e-06,1.020408163265306041e-02,1.126845589258098611e-06,1.911092646447860388e-03,3.103448275862069061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007890628697641501e-05,0.000000000000000000e+00,4.501419047073552067e-06,2.015122559202326639e-03,8.620689655172414367e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.622300130156977004e-06,0.000000000000000000e+00,1.215304582982170376e-05,1.296219360199418399e-03,1.551724137931034531e-01,0.000000000000000000e+00,7.407407407407406996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.335677711603691810e-05,0.000000000000000000e+00,2.446151195044717057e-06,1.362692147901952604e-03,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.602011635244931473e-06,0.000000000000000000e+00,4.743701782952713760e-06,3.323639385126713700e-03,1.206896551724137845e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
1.553031535457915940e-05,2.040816326530612082e-02,2.543385837840491406e-05,5.610303282093892594e-04,1.034482758620689641e-01,1.020408163265306041e-02,1.851851851851851749e-02,1.020408163265306041e-02,1.500000000000000222e-01
2.430939989745207723e-06,1.020408163265306041e-02,5.998231186534984169e-06,8.973826339842127381e-04,1.206896551724137845e-01,2.040816326530612082e-02,1.851851851851851749e-02,2.040816326530612082e-02,1.000000000000000056e-01
8.991734045909914944e-07,0.000000000000000000e+00,3.239790398730085639e-06,1.245367677606979686e-03,1.379310344827586188e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.453425609371302364e-05,2.040816326530612082e-02,8.379886427794097637e-06,1.500955546323224071e-03,1.379310344827586188e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.000000000000000056e-01
1.972075214956219789e-05,0.000000000000000000e+00,3.049790349635472535e-06,9.306190278354798404e-04,5.172413793103448204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
3.261963339118087785e-06,0.000000000000000000e+00,4.265941904707354316e-06,1.423847112588284185e-03,2.758620689655172376e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,1.500000000000000222e-01
9.741078330835369895e-07,0.000000000000000000e+00,6.544077962246241316e-08,1.163273784794349773e-03,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.887818318608503590e-05,1.020408163265306041e-02,5.230462602178163866e-06,2.107519734108849203e-03,1.379310344827586188e-01,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,5.000000000000000278e-02
